16/05/2014 16:00	9,19 	34,97 	8,69 	52,11 	11,71 	16,11 	14,31 	23,96 	37,38 	18,03 	27,61 	16,46 
16/05/2014 16:05	9,20 	34,97 	8,69 	52,10 	11,70 	16,11 	14,31 	23,98 	37,42 	18,04 	27,61 	16,50 
16/05/2014 16:10	9,19 	34,97 	8,69 	52,15 	11,70 	16,11 	14,30 	23,97 	37,43 	18,06 	27,60 	16,51 
16/05/2014 16:15	9,21 	34,95 	8,70 	52,07 	11,71 	16,09 	14,33 	23,98 	37,49 	18,06 	27,63 	16,51 
16/05/2014 16:20	9,21 	35,00 	8,69 	52,10 	11,71 	16,10 	14,33 	23,92 	37,52 	18,07 	27,60 	16,51 
16/05/2014 16:25	9,22 	35,03 	8,70 	52,11 	11,75 	16,10 	14,34 	23,96 	37,56 	18,05 	27,58 	16,52 
16/05/2014 16:30	9,22 	35,06 	8,69 	52,12 	11,73 	16,11 	14,34 	23,94 	37,56 	18,05 	27,57 	16,55 
16/05/2014 16:35	9,23 	35,06 	8,68 	52,10 	11,73 	16,09 	14,34 	24,01 	37,56 	18,04 	27,52 	16,56 
16/05/2014 16:40	9,22 	35,06 	8,66 	52,04 	11,74 	16,12 	14,32 	24,00 	37,57 	18,03 	27,56 	16,55 
16/05/2014 16:45	9,22 	35,07 	8,68 	52,08 	11,73 	16,11 	14,32 	24,03 	37,64 	18,07 	27,59 	16,54 
16/05/2014 16:50	9,23 	35,08 	8,68 	52,09 	11,72 	16,04 	14,30 	24,02 	37,63 	18,07 	27,55 	16,55 
19/05/2014 10:00	9,24 	35,08 	8,68 	52,10 	11,73 	16,00 	14,29 	23,96 	37,63 	18,05 	27,55 	16,52 
19/05/2014 10:05	9,25 	35,12 	8,69 	52,15 	11,75 	16,03 	14,27 	23,81 	37,64 	18,03 	27,53 	16,38 
19/05/2014 10:10	9,25 	35,11 	8,68 	52,14 	11,75 	16,08 	14,25 	23,80 	37,58 	18,05 	27,55 	16,36 
19/05/2014 10:15	9,27 	35,10 	8,60 	52,10 	11,76 	16,12 	14,28 	23,77 	37,43 	17,94 	27,10 	16,31 
19/05/2014 10:20	9,25 	35,10 	8,59 	52,07 	11,77 	16,11 	14,23 	23,77 	37,33 	17,94 	27,12 	16,33 
19/05/2014 10:25	9,21 	34,91 	8,61 	52,00 	11,68 	16,08 	14,13 	23,78 	37,32 	17,92 	27,18 	16,37 
19/05/2014 10:30	9,20 	34,80 	8,62 	52,00 	11,70 	16,02 	14,03 	23,79 	37,33 	17,93 	27,13 	16,32 
19/05/2014 10:35	9,17 	34,77 	8,63 	52,00 	11,69 	15,97 	14,04 	23,77 	37,35 	17,91 	27,12 	16,34 
19/05/2014 10:40	9,18 	34,80 	8,63 	52,02 	11,68 	15,90 	14,08 	23,80 	37,45 	17,98 	27,09 	16,37 
19/05/2014 10:45	9,19 	34,84 	8,61 	52,05 	11,70 	15,94 	14,07 	23,85 	37,37 	17,89 	26,95 	16,38 
19/05/2014 10:50	9,19 	34,88 	8,60 	51,81 	11,69 	15,94 	14,07 	23,81 	37,31 	17,84 	26,99 	16,39 
19/05/2014 10:55	9,18 	34,83 	8,60 	51,77 	11,69 	15,99 	14,03 	23,80 	37,30 	17,85 	26,96 	16,40 
19/05/2014 11:00	9,15 	34,84 	8,64 	51,61 	11,71 	15,95 	13,99 	23,82 	37,30 	17,86 	27,04 	16,39 
19/05/2014 11:05	9,16 	34,79 	8,62 	51,63 	11,71 	15,93 	14,01 	23,79 	37,32 	17,93 	26,97 	16,38 
19/05/2014 11:10	9,16 	34,75 	8,65 	51,61 	11,70 	15,91 	13,98 	23,77 	37,33 	17,96 	26,99 	16,33 
19/05/2014 11:15	9,15 	34,73 	8,65 	51,59 	11,70 	15,91 	14,01 	23,76 	37,36 	17,94 	26,96 	16,33 
19/05/2014 11:20	9,16 	34,76 	8,63 	51,63 	11,70 	15,90 	14,06 	23,78 	37,35 	17,92 	26,91 	16,34 
19/05/2014 11:25	9,18 	34,75 	8,62 	51,63 	11,70 	15,90 	14,02 	23,84 	37,28 	17,92 	26,88 	16,34 
19/05/2014 11:30	9,16 	34,76 	8,61 	51,50 	11,70 	15,90 	13,98 	23,83 	37,27 	17,93 	26,87 	16,37 
19/05/2014 11:35	9,15 	34,66 	8,61 	51,52 	11,69 	15,92 	13,99 	23,78 	37,29 	17,93 	26,90 	16,40 
19/05/2014 11:40	9,15 	34,68 	8,61 	51,49 	11,69 	15,91 	13,96 	23,77 	37,29 	17,93 	26,90 	16,39 
19/05/2014 11:45	9,15 	34,67 	8,61 	51,40 	11,69 	15,88 	13,98 	23,76 	37,33 	17,93 	26,90 	16,38 
19/05/2014 11:50	9,15 	34,66 	8,62 	51,29 	11,69 	15,87 	13,94 	23,75 	37,29 	17,93 	26,93 	16,37 
19/05/2014 11:55	9,16 	34,69 	8,61 	51,29 	11,73 	15,85 	13,96 	23,79 	37,25 	17,93 	26,88 	16,33 
19/05/2014 12:00	9,16 	34,67 	8,61 	51,44 	11,71 	15,85 	13,91 	23,77 	37,18 	17,87 	26,86 	16,35 
19/05/2014 12:05	9,15 	34,63 	8,60 	51,40 	11,71 	15,85 	13,91 	23,80 	37,22 	17,88 	26,82 	16,35 
19/05/2014 12:10	9,13 	34,56 	8,59 	51,40 	11,71 	15,85 	13,89 	23,79 	37,22 	17,89 	26,80 	16,37 
19/05/2014 12:15	9,14 	34,56 	8,59 	51,33 	11,71 	15,86 	13,86 	23,79 	37,20 	17,92 	26,82 	16,36 
19/05/2014 12:20	9,12 	34,55 	8,60 	51,36 	11,71 	15,87 	13,85 	23,77 	37,26 	17,96 	26,84 	16,37 
19/05/2014 12:25	9,11 	34,54 	8,59 	51,26 	11,69 	15,92 	13,88 	23,79 	37,29 	17,96 	26,83 	16,39 
19/05/2014 12:30	9,13 	34,61 	8,60 	51,29 	11,69 	15,95 	13,89 	23,78 	37,33 	18,00 	26,84 	16,40 
19/05/2014 12:35	9,13 	34,66 	8,60 	51,33 	11,70 	15,96 	13,91 	23,77 	37,33 	18,02 	26,84 	16,40 
19/05/2014 12:40	9,14 	34,68 	8,58 	51,34 	11,70 	15,99 	13,90 	23,76 	37,33 	18,00 	26,84 	16,40 
19/05/2014 12:45	9,15 	34,74 	8,58 	51,34 	11,71 	15,98 	13,89 	23,76 	37,36 	17,99 	26,84 	16,39 
19/05/2014 12:50	9,15 	34,72 	8,59 	51,34 	11,71 	16,04 	13,88 	23,72 	37,34 	17,98 	26,83 	16,38 
19/05/2014 12:55	9,16 	34,71 	8,58 	51,34 	11,72 	16,05 	13,89 	23,74 	37,33 	17,99 	26,83 	16,40 
19/05/2014 13:00	9,16 	34,70 	8,57 	51,31 	11,72 	16,05 	13,89 	23,77 	37,23 	17,97 	26,81 	16,43 
19/05/2014 13:05	9,16 	34,71 	8,60 	51,36 	11,72 	16,04 	13,93 	23,75 	37,27 	17,99 	26,80 	16,42 
19/05/2014 13:10	9,14 	34,63 	8,61 	51,38 	11,70 	16,07 	13,91 	23,77 	37,35 	18,01 	26,83 	16,42 
19/05/2014 13:15	9,15 	34,66 	8,61 	51,24 	11,72 	16,09 	13,92 	23,77 	37,29 	17,99 	26,82 	16,41 
19/05/2014 13:20	9,16 	34,70 	8,63 	51,29 	11,72 	16,09 	13,94 	23,76 	37,25 	17,96 	26,79 	16,42 
19/05/2014 13:25	9,16 	34,69 	8,59 	51,28 	11,73 	16,10 	13,93 	23,77 	37,22 	17,93 	26,77 	16,42 
19/05/2014 13:30	9,15 	34,68 	8,58 	51,25 	11,71 	16,11 	13,94 	23,79 	37,25 	17,93 	26,73 	16,42 
19/05/2014 13:35	9,15 	34,65 	8,56 	51,24 	11,71 	16,12 	13,93 	23,80 	37,29 	17,92 	26,72 	16,38 
19/05/2014 13:40	9,14 	34,66 	8,57 	51,17 	11,70 	16,10 	13,93 	23,79 	37,29 	17,94 	26,70 	16,42 
19/05/2014 13:45	9,15 	34,67 	8,58 	51,08 	11,69 	16,12 	13,93 	23,77 	37,33 	17,93 	26,70 	16,39 
19/05/2014 13:50	9,15 	34,66 	8,57 	51,10 	11,69 	16,10 	13,93 	23,80 	37,34 	17,91 	26,67 	16,40 
19/05/2014 13:55	9,16 	34,67 	8,59 	51,10 	11,70 	16,08 	13,93 	23,79 	37,40 	17,92 	26,69 	16,41 
19/05/2014 14:00	9,15 	34,66 	8,59 	51,09 	11,70 	16,09 	13,93 	23,77 	37,37 	17,89 	26,67 	16,41 
19/05/2014 14:05	9,17 	34,72 	8,58 	51,05 	11,71 	16,10 	13,95 	23,75 	37,40 	17,89 	26,65 	16,41 
19/05/2014 14:10	9,17 	34,68 	8,57 	51,18 	11,71 	16,08 	13,94 	23,74 	37,37 	17,87 	26,65 	16,40 
19/05/2014 14:15	9,17 	34,70 	8,56 	51,15 	11,72 	16,07 	13,95 	23,75 	37,34 	17,85 	26,65 	16,39 
19/05/2014 14:20	9,16 	34,68 	8,56 	51,17 	11,75 	16,08 	13,96 	23,76 	37,37 	17,89 	26,64 	16,40 
19/05/2014 14:25	9,16 	34,61 	8,55 	51,16 	11,75 	16,09 	13,94 	23,76 	37,36 	17,92 	26,65 	16,38 
19/05/2014 14:30	9,15 	34,64 	8,53 	51,06 	11,75 	16,07 	13,95 	23,74 	37,37 	17,92 	26,71 	16,38 
19/05/2014 14:35	9,17 	34,66 	8,54 	51,07 	11,74 	16,09 	13,96 	23,77 	37,40 	17,94 	26,75 	16,38 
19/05/2014 14:40	9,17 	34,62 	8,53 	51,16 	11,77 	16,11 	13,96 	23,76 	37,31 	17,92 	26,73 	16,39 
19/05/2014 14:45	9,18 	34,64 	8,54 	51,16 	11,76 	16,12 	13,97 	23,77 	37,36 	17,95 	26,74 	16,38 
19/05/2014 14:50	9,16 	34,61 	8,53 	51,19 	11,74 	16,12 	13,94 	23,79 	37,32 	17,95 	26,69 	16,39 
19/05/2014 14:55	9,16 	34,62 	8,52 	51,15 	11,75 	16,12 	13,94 	23,80 	37,33 	17,93 	26,68 	16,38 
19/05/2014 15:00	9,15 	34,56 	8,54 	51,16 	11,75 	16,12 	13,96 	23,79 	37,38 	17,95 	26,70 	16,37 
19/05/2014 15:05	9,16 	34,58 	8,54 	51,13 	11,76 	16,11 	13,95 	23,79 	37,37 	17,95 	26,74 	16,38 
19/05/2014 15:10	9,15 	34,60 	8,52 	51,14 	11,74 	16,13 	13,97 	23,77 	37,38 	17,94 	26,72 	16,40 
19/05/2014 15:15	9,16 	34,60 	8,54 	51,19 	11,74 	16,10 	13,96 	23,78 	37,34 	17,96 	26,74 	16,36 
19/05/2014 15:20	9,17 	34,60 	8,53 	51,13 	11,74 	16,10 	13,95 	23,74 	37,35 	17,95 	26,75 	16,38 
19/05/2014 15:25	9,16 	34,59 	8,55 	51,15 	11,73 	16,10 	13,94 	23,72 	37,33 	17,97 	26,74 	16,39 
19/05/2014 15:30	9,18 	34,58 	8,54 	51,15 	11,74 	16,13 	13,94 	23,76 	37,30 	17,93 	26,72 	16,39 
19/05/2014 15:35	9,17 	34,58 	8,52 	51,15 	11,74 	16,13 	13,95 	23,79 	37,34 	17,93 	26,73 	16,41 
19/05/2014 15:40	9,15 	34,57 	8,52 	51,13 	11,73 	16,13 	13,93 	23,79 	37,30 	17,95 	26,72 	16,41 
19/05/2014 15:45	9,17 	34,58 	8,53 	51,01 	11,74 	16,13 	13,93 	23,78 	37,32 	17,94 	26,72 	16,41 
19/05/2014 15:50	9,16 	34,56 	8,53 	50,94 	11,74 	16,12 	13,95 	23,80 	37,32 	17,93 	26,70 	16,40 
19/05/2014 15:55	9,18 	34,56 	8,51 	50,95 	11,74 	16,12 	13,97 	23,79 	37,30 	17,91 	26,68 	16,40 
19/05/2014 16:00	9,18 	34,55 	8,52 	51,00 	11,76 	16,08 	13,99 	23,79 	37,30 	17,91 	26,69 	16,41 
19/05/2014 16:05	9,17 	34,50 	8,51 	51,05 	11,75 	16,07 	13,96 	23,80 	37,30 	17,92 	26,69 	16,40 
19/05/2014 16:10	9,16 	34,51 	8,52 	50,94 	11,75 	16,08 	13,96 	23,80 	37,31 	17,91 	26,67 	16,40 
19/05/2014 16:15	9,17 	34,49 	8,52 	50,98 	11,73 	16,08 	13,97 	23,77 	37,32 	17,94 	26,66 	16,42 
19/05/2014 16:20	9,16 	34,50 	8,50 	50,99 	11,75 	16,08 	13,97 	23,78 	37,30 	17,89 	26,62 	16,44 
19/05/2014 16:25	9,18 	34,52 	8,48 	50,95 	11,75 	16,10 	13,96 	23,77 	37,29 	17,88 	26,63 	16,43 
19/05/2014 16:30	9,17 	34,49 	8,49 	50,86 	11,75 	16,06 	13,96 	23,79 	37,28 	17,90 	26,62 	16,44 
19/05/2014 16:35	9,16 	34,48 	8,51 	50,85 	11,74 	16,08 	13,94 	23,78 	37,28 	17,91 	26,62 	16,43 
19/05/2014 16:40	9,15 	34,42 	8,50 	50,80 	11,75 	16,10 	13,94 	23,74 	37,29 	17,91 	26,62 	16,42 
19/05/2014 16:45	9,15 	34,50 	8,51 	50,80 	11,75 	16,07 	13,96 	23,73 	37,27 	17,90 	26,59 	16,40 
19/05/2014 16:50	9,17 	34,57 	8,52 	50,77 	11,75 	16,05 	13,99 	23,73 	37,32 	17,93 	26,62 	16,49 
20/05/2014 10:00	9,17 	34,52 	8,53 	50,77 	11,73 	16,12 	13,97 	23,80 	37,30 	17,93 	26,64 	16,44 
20/05/2014 10:05	9,16 	34,56 	8,52 	50,63 	11,74 	16,21 	13,97 	23,91 	37,30 	17,93 	26,66 	16,56 
20/05/2014 10:10	9,16 	34,56 	8,53 	50,78 	11,74 	16,18 	13,97 	23,90 	37,34 	17,94 	26,64 	16,49 
20/05/2014 10:15	9,16 	34,57 	8,56 	50,89 	11,75 	16,16 	13,94 	23,91 	37,30 	17,95 	26,65 	16,49 
20/05/2014 10:20	9,16 	34,50 	8,55 	50,76 	11,73 	16,21 	13,92 	23,91 	37,40 	17,95 	26,71 	16,48 
20/05/2014 10:25	9,16 	34,54 	8,59 	50,65 	11,86 	16,23 	14,00 	23,93 	37,40 	17,97 	26,69 	16,47 
20/05/2014 10:30	9,18 	34,61 	8,60 	51,62 	11,84 	16,31 	14,02 	23,89 	37,48 	18,02 	26,71 	16,49 
20/05/2014 10:35	9,18 	34,63 	8,60 	51,40 	11,84 	16,29 	13,99 	23,83 	37,44 	18,01 	26,70 	16,51 
20/05/2014 10:40	9,21 	34,63 	8,57 	51,08 	11,79 	16,32 	14,01 	23,81 	37,46 	18,00 	26,70 	16,49 
20/05/2014 10:45	9,18 	34,54 	8,53 	51,00 	11,82 	16,34 	13,99 	23,88 	37,23 	17,91 	26,50 	16,53 
20/05/2014 10:50	9,19 	34,67 	8,47 	50,95 	11,81 	16,36 	14,03 	23,88 	37,26 	17,95 	26,48 	16,49 
20/05/2014 10:55	9,13 	34,59 	8,40 	50,90 	11,77 	16,30 	13,93 	23,87 	37,26 	17,99 	26,60 	16,48 
20/05/2014 11:00	9,14 	34,62 	8,41 	50,89 	11,77 	16,30 	13,92 	23,90 	37,28 	17,98 	26,55 	16,52 
20/05/2014 11:05	9,14 	34,55 	8,40 	50,84 	11,78 	16,31 	13,91 	24,00 	37,26 	17,95 	26,53 	16,53 
20/05/2014 11:10	9,14 	34,59 	8,39 	50,88 	11,75 	16,33 	13,91 	24,06 	37,23 	17,90 	26,45 	16,53 
20/05/2014 11:15	9,14 	34,54 	8,39 	50,66 	11,70 	16,36 	13,91 	24,12 	37,26 	17,97 	26,49 	16,52 
20/05/2014 11:20	9,14 	34,34 	8,37 	50,58 	11,73 	16,31 	13,89 	24,19 	37,25 	17,97 	26,47 	16,56 
20/05/2014 11:25	9,15 	34,42 	8,39 	50,61 	11,74 	16,35 	13,93 	24,16 	37,24 	17,93 	26,52 	16,54 
20/05/2014 11:30	9,16 	34,45 	8,40 	50,50 	11,77 	16,35 	13,89 	24,17 	37,26 	17,93 	26,53 	16,54 
20/05/2014 11:35	9,14 	34,43 	8,42 	50,52 	11,77 	16,31 	13,91 	24,18 	37,25 	17,97 	26,55 	16,57 
20/05/2014 11:40	9,16 	34,43 	8,39 	50,68 	11,80 	16,32 	13,92 	24,19 	37,21 	17,95 	26,50 	16,56 
20/05/2014 11:45	9,16 	34,41 	8,41 	50,78 	11,78 	16,33 	13,94 	24,13 	37,28 	17,95 	26,52 	16,57 
20/05/2014 11:50	9,14 	34,41 	8,41 	50,80 	11,79 	16,33 	13,93 	24,15 	37,26 	17,94 	26,53 	16,57 
20/05/2014 11:55	9,16 	34,48 	8,40 	50,87 	11,78 	16,39 	13,97 	24,24 	37,33 	17,94 	26,51 	16,65 
20/05/2014 12:00	9,17 	34,42 	8,40 	50,91 	11,77 	16,38 	13,95 	24,26 	37,37 	17,99 	26,47 	16,61 
20/05/2014 12:05	9,16 	34,48 	8,39 	50,85 	11,77 	16,37 	13,92 	24,26 	37,40 	17,99 	26,48 	16,63 
20/05/2014 12:10	9,17 	34,50 	8,41 	50,72 	11,79 	16,39 	13,90 	24,33 	37,67 	18,15 	26,64 	16,66 
20/05/2014 12:15	9,18 	34,52 	8,40 	50,77 	11,83 	16,39 	13,90 	24,38 	37,60 	18,10 	26,61 	16,68 
20/05/2014 12:20	9,27 	34,75 	8,38 	51,12 	11,81 	16,35 	13,94 	24,40 	37,56 	18,09 	26,62 	16,66 
20/05/2014 12:25	9,24 	34,66 	8,40 	50,99 	11,81 	16,39 	13,90 	24,41 	37,62 	18,14 	26,67 	16,68 
20/05/2014 12:30	9,22 	34,61 	8,41 	51,01 	11,83 	16,37 	13,91 	24,40 	37,63 	18,26 	26,69 	16,64 
20/05/2014 12:35	9,23 	34,71 	8,39 	51,15 	11,85 	16,35 	13,92 	24,41 	37,65 	18,28 	26,69 	16,65 
20/05/2014 12:40	9,25 	34,74 	8,39 	51,17 	11,84 	16,35 	13,93 	24,40 	37,68 	18,31 	26,70 	16,62 
20/05/2014 12:45	9,26 	34,86 	8,39 	51,21 	11,84 	16,36 	13,93 	24,40 	37,63 	18,27 	26,69 	16,60 
20/05/2014 12:50	9,26 	34,88 	8,40 	51,20 	11,84 	16,38 	13,92 	24,43 	37,62 	18,31 	26,65 	16,61 
20/05/2014 12:55	9,26 	34,77 	8,39 	51,20 	11,85 	16,39 	13,92 	24,52 	37,57 	18,28 	26,66 	16,61 
20/05/2014 13:00	9,23 	34,76 	8,35 	51,07 	11,85 	16,40 	13,96 	24,47 	37,58 	18,25 	26,62 	16,60 
20/05/2014 13:05	9,23 	34,77 	8,33 	51,01 	11,84 	16,39 	14,00 	24,45 	37,59 	18,29 	26,63 	16,61 
20/05/2014 13:10	9,22 	34,76 	8,33 	50,99 	11,86 	16,39 	13,99 	24,46 	37,56 	18,35 	26,69 	16,60 
20/05/2014 13:15	9,24 	34,76 	8,31 	51,01 	11,87 	16,43 	13,99 	24,49 	37,50 	18,31 	26,67 	16,60 
20/05/2014 13:20	9,23 	34,72 	8,28 	51,04 	11,87 	16,45 	13,97 	24,49 	37,49 	18,26 	26,63 	16,59 
20/05/2014 13:25	9,21 	34,72 	8,30 	51,00 	11,85 	16,48 	13,95 	24,51 	37,46 	18,27 	26,64 	16,60 
20/05/2014 13:30	9,19 	34,71 	8,31 	50,99 	11,85 	16,49 	13,93 	24,51 	37,48 	18,32 	26,63 	16,61 
20/05/2014 13:35	9,19 	34,69 	8,31 	51,00 	11,86 	16,50 	13,94 	24,54 	37,49 	18,32 	26,63 	16,58 
20/05/2014 13:40	9,20 	34,71 	8,31 	51,00 	11,86 	16,50 	13,92 	24,52 	37,54 	18,28 	26,62 	16,57 
20/05/2014 13:45	9,20 	34,75 	8,29 	51,00 	11,85 	16,50 	13,91 	24,53 	37,57 	18,29 	26,61 	16,59 
20/05/2014 13:50	9,19 	34,74 	8,29 	51,00 	11,86 	16,48 	13,91 	24,49 	37,55 	18,27 	26,61 	16,59 
20/05/2014 13:55	9,21 	34,75 	8,29 	51,03 	11,85 	16,49 	13,89 	24,43 	37,54 	18,26 	26,56 	16,59 
20/05/2014 14:00	9,20 	34,75 	8,30 	51,04 	11,85 	16,49 	13,89 	24,47 	37,52 	18,24 	26,57 	16,58 
20/05/2014 14:05	9,20 	34,73 	8,29 	51,04 	11,85 	16,53 	13,89 	24,49 	37,51 	18,24 	26,56 	16,59 
20/05/2014 14:10	9,20 	34,75 	8,30 	51,05 	11,85 	16,53 	13,89 	24,46 	37,47 	18,28 	26,54 	16,56 
20/05/2014 14:15	9,21 	34,75 	8,31 	51,04 	11,85 	16,56 	13,90 	24,46 	37,49 	18,26 	26,59 	16,56 
20/05/2014 14:20	9,20 	34,72 	8,31 	51,05 	11,86 	16,55 	13,90 	24,49 	37,50 	18,28 	26,59 	16,57 
20/05/2014 14:25	9,20 	34,70 	8,31 	51,03 	11,86 	16,55 	13,92 	24,49 	37,43 	18,21 	26,58 	16,55 
20/05/2014 14:30	9,22 	34,73 	8,29 	50,94 	11,86 	16,55 	13,92 	24,50 	37,51 	18,21 	26,58 	16,56 
20/05/2014 14:35	9,19 	34,67 	8,28 	50,79 	11,86 	16,55 	13,91 	24,50 	37,49 	18,20 	26,54 	16,55 
20/05/2014 14:40	9,20 	34,74 	8,29 	50,80 	11,87 	16,46 	13,93 	24,45 	37,48 	18,23 	26,53 	16,54 
20/05/2014 14:45	9,21 	34,64 	8,26 	50,75 	11,86 	16,46 	13,92 	24,34 	37,48 	18,23 	26,53 	16,50 
20/05/2014 14:50	9,21 	34,65 	8,25 	50,68 	11,86 	16,42 	13,92 	24,34 	37,44 	18,18 	26,50 	16,49 
20/05/2014 14:55	9,23 	34,69 	8,21 	50,73 	11,86 	16,45 	13,89 	24,36 	37,27 	18,09 	26,45 	16,50 
20/05/2014 15:00	9,20 	34,67 	8,22 	50,69 	11,85 	16,45 	13,85 	24,35 	37,18 	17,95 	26,37 	16,53 
20/05/2014 15:05	9,16 	34,48 	8,22 	50,54 	11,80 	16,46 	13,85 	24,35 	37,26 	18,01 	26,33 	16,48 
20/05/2014 15:10	9,14 	34,44 	8,24 	50,48 	11,81 	16,45 	13,85 	24,40 	37,28 	18,06 	26,29 	16,49 
20/05/2014 15:15	9,16 	34,49 	8,23 	50,68 	11,79 	16,44 	13,88 	24,40 	37,21 	18,03 	26,25 	16,46 
